2/4/2010 12:00:00 AM;11:17:00;0
2/4/2010 12:00:00 AM;11:18:00;0
2/4/2010 12:00:00 AM;11:19:00;0
2/4/2010 12:00:00 AM;11:20:00;163
2/4/2010 12:00:00 AM;11:21:00;160
2/4/2010 12:00:00 AM;11:22:00;917
2/4/2010 12:00:00 AM;11:23:00;2049
2/4/2010 12:00:00 AM;11:24:00;1091
2/4/2010 12:00:00 AM;11:25:00;151
2/4/2010 12:00:00 AM;11:26:00;16
2/4/2010 12:00:00 AM;11:27:00;11
2/4/2010 12:00:00 AM;11:28:00;114
2/4/2010 12:00:00 AM;11:29:00;389
2/4/2010 12:00:00 AM;11:30:00;2130
2/4/2010 12:00:00 AM;11:31:00;1317
2/4/2010 12:00:00 AM;11:32:00;1818
2/4/2010 12:00:00 AM;11:33:00;3379
2/4/2010 12:00:00 AM;11:34:00;1274
2/4/2010 12:00:00 AM;11:35:00;912
2/4/2010 12:00:00 AM;11:36:00;2852
2/4/2010 12:00:00 AM;11:37:00;3607
2/4/2010 12:00:00 AM;11:38:00;3427
2/4/2010 12:00:00 AM;11:39:00;2551
2/4/2010 12:00:00 AM;11:40:00;2044
2/4/2010 12:00:00 AM;11:41:00;2307
2/4/2010 12:00:00 AM;11:42:00;2964
2/4/2010 12:00:00 AM;11:43:00;2806
2/4/2010 12:00:00 AM;11:44:00;3141
2/4/2010 12:00:00 AM;11:45:00;2577
2/4/2010 12:00:00 AM;11:46:00;969
2/4/2010 12:00:00 AM;11:47:00;1675
2/4/2010 12:00:00 AM;11:48:00;567
2/4/2010 12:00:00 AM;11:49:00;1263
2/4/2010 12:00:00 AM;11:50:00;667
2/4/2010 12:00:00 AM;11:51:00;0
2/4/2010 12:00:00 AM;11:52:00;0
2/4/2010 12:00:00 AM;11:53:00;11
2/4/2010 12:00:00 AM;11:54:00;112
2/4/2010 12:00:00 AM;11:55:00;25
2/4/2010 12:00:00 AM;11:56:00;6
2/4/2010 12:00:00 AM;11:57:00;7
2/4/2010 12:00:00 AM;11:58:00;0
2/4/2010 12:00:00 AM;11:59:00;0
2/4/2010 12:00:00 AM;12:00:00;43
2/4/2010 12:00:00 AM;12:01:00;1020
2/4/2010 12:00:00 AM;12:02:00;1333
2/4/2010 12:00:00 AM;12:03:00;1194
2/4/2010 12:00:00 AM;12:04:00;344
2/4/2010 12:00:00 AM;12:05:00;884
2/4/2010 12:00:00 AM;12:06:00;992
2/4/2010 12:00:00 AM;12:07:00;3837
2/4/2010 12:00:00 AM;12:08:00;2435
2/4/2010 12:00:00 AM;12:09:00;810
2/4/2010 12:00:00 AM;12:10:00;2400
2/4/2010 12:00:00 AM;12:11:00;0
2/4/2010 12:00:00 AM;12:12:00;10
2/4/2010 12:00:00 AM;12:13:00;360
2/4/2010 12:00:00 AM;12:14:00;1374
2/4/2010 12:00:00 AM;12:15:00;0
2/4/2010 12:00:00 AM;12:16:00;0
2/4/2010 12:00:00 AM;12:17:00;0
2/4/2010 12:00:00 AM;12:18:00;0
2/4/2010 12:00:00 AM;12:19:00;0
2/4/2010 12:00:00 AM;12:20:00;0
2/4/2010 12:00:00 AM;12:21:00;0
2/4/2010 12:00:00 AM;12:22:00;0
2/4/2010 12:00:00 AM;12:23:00;0
2/4/2010 12:00:00 AM;12:24:00;0
2/4/2010 12:00:00 AM;12:25:00;0
2/4/2010 12:00:00 AM;12:26:00;0
2/4/2010 12:00:00 AM;12:27:00;0
2/4/2010 12:00:00 AM;12:28:00;0
2/4/2010 12:00:00 AM;12:29:00;0
2/4/2010 12:00:00 AM;12:30:00;6
2/4/2010 12:00:00 AM;12:31:00;0
2/4/2010 12:00:00 AM;12:32:00;25
2/4/2010 12:00:00 AM;12:33:00;0
2/4/2010 12:00:00 AM;12:34:00;0
2/4/2010 12:00:00 AM;12:35:00;0
2/4/2010 12:00:00 AM;12:36:00;0
2/4/2010 12:00:00 AM;12:37:00;0
2/4/2010 12:00:00 AM;12:38:00;0
2/4/2010 12:00:00 AM;12:39:00;0
2/4/2010 12:00:00 AM;12:40:00;0
2/4/2010 12:00:00 AM;12:41:00;0
2/4/2010 12:00:00 AM;12:42:00;0
2/4/2010 12:00:00 AM;12:43:00;0
2/4/2010 12:00:00 AM;12:44:00;4
2/4/2010 12:00:00 AM;12:45:00;86
2/4/2010 12:00:00 AM;12:46:00;0
2/4/2010 12:00:00 AM;12:47:00;6
2/4/2010 12:00:00 AM;12:48:00;34
2/4/2010 12:00:00 AM;12:49:00;0
2/4/2010 12:00:00 AM;12:50:00;16
2/4/2010 12:00:00 AM;12:51:00;236
2/4/2010 12:00:00 AM;12:52:00;119
2/4/2010 12:00:00 AM;12:53:00;877
2/4/2010 12:00:00 AM;12:54:00;510
2/4/2010 12:00:00 AM;12:55:00;0
2/4/2010 12:00:00 AM;12:56:00;607
2/4/2010 12:00:00 AM;12:57:00;4258
2/4/2010 12:00:00 AM;12:58:00;583
2/4/2010 12:00:00 AM;12:59:00;1612
2/4/2010 12:00:00 AM;13:00:00;0
2/4/2010 12:00:00 AM;13:01:00;0
2/4/2010 12:00:00 AM;13:02:00;1297
2/4/2010 12:00:00 AM;13:03:00;0
2/4/2010 12:00:00 AM;13:04:00;0
2/4/2010 12:00:00 AM;13:05:00;0
2/4/2010 12:00:00 AM;13:06:00;0
2/4/2010 12:00:00 AM;13:07:00;0
2/4/2010 12:00:00 AM;13:08:00;0
2/4/2010 12:00:00 AM;13:09:00;0
2/4/2010 12:00:00 AM;13:10:00;0
2/4/2010 12:00:00 AM;13:11:00;0
2/4/2010 12:00:00 AM;13:12:00;0
2/4/2010 12:00:00 AM;13:13:00;0
2/4/2010 12:00:00 AM;13:14:00;0
2/4/2010 12:00:00 AM;13:15:00;0
2/4/2010 12:00:00 AM;13:16:00;5
2/4/2010 12:00:00 AM;13:17:00;98
2/4/2010 12:00:00 AM;13:18:00;591
2/4/2010 12:00:00 AM;13:19:00;0
2/4/2010 12:00:00 AM;13:20:00;0
2/4/2010 12:00:00 AM;13:21:00;0
2/4/2010 12:00:00 AM;13:22:00;0
2/4/2010 12:00:00 AM;13:23:00;0
2/4/2010 12:00:00 AM;13:24:00;0
2/4/2010 12:00:00 AM;13:25:00;0
2/4/2010 12:00:00 AM;13:26:00;0
2/4/2010 12:00:00 AM;13:27:00;3
2/4/2010 12:00:00 AM;13:28:00;725
2/4/2010 12:00:00 AM;13:29:00;0
2/4/2010 12:00:00 AM;13:30:00;0
2/4/2010 12:00:00 AM;13:31:00;3481
2/4/2010 12:00:00 AM;13:32:00;3717
2/4/2010 12:00:00 AM;13:33:00;1296
2/4/2010 12:00:00 AM;13:34:00;1511
2/4/2010 12:00:00 AM;13:35:00;2240
2/4/2010 12:00:00 AM;13:36:00;1454
2/4/2010 12:00:00 AM;13:37:00;3073
2/4/2010 12:00:00 AM;13:38:00;1393
2/4/2010 12:00:00 AM;13:39:00;0
2/4/2010 12:00:00 AM;13:40:00;0
2/4/2010 12:00:00 AM;13:41:00;1210
2/4/2010 12:00:00 AM;13:42:00;2795
2/4/2010 12:00:00 AM;13:43:00;1495
2/4/2010 12:00:00 AM;13:44:00;669
2/4/2010 12:00:00 AM;13:45:00;1659
2/4/2010 12:00:00 AM;13:46:00;2508
2/4/2010 12:00:00 AM;13:47:00;2645
2/4/2010 12:00:00 AM;13:48:00;1834
2/4/2010 12:00:00 AM;13:49:00;252
2/4/2010 12:00:00 AM;13:50:00;856
2/4/2010 12:00:00 AM;13:51:00;0
2/4/2010 12:00:00 AM;13:52:00;640
2/4/2010 12:00:00 AM;13:53:00;3684
2/4/2010 12:00:00 AM;13:54:00;3919
2/4/2010 12:00:00 AM;13:55:00;1577
2/4/2010 12:00:00 AM;13:56:00;323
2/4/2010 12:00:00 AM;13:57:00;0
2/4/2010 12:00:00 AM;13:58:00;1453
2/4/2010 12:00:00 AM;13:59:00;673
2/4/2010 12:00:00 AM;14:00:00;0
2/4/2010 12:00:00 AM;14:01:00;882
2/4/2010 12:00:00 AM;14:02:00;2838
2/4/2010 12:00:00 AM;14:03:00;5570
2/4/2010 12:00:00 AM;14:04:00;3261
2/4/2010 12:00:00 AM;14:05:00;3678
2/4/2010 12:00:00 AM;14:06:00;747
2/4/2010 12:00:00 AM;14:07:00;1124
2/4/2010 12:00:00 AM;14:08:00;651
2/4/2010 12:00:00 AM;14:09:00;84
2/4/2010 12:00:00 AM;14:10:00;77
2/4/2010 12:00:00 AM;14:11:00;1197
2/4/2010 12:00:00 AM;14:12:00;859
2/4/2010 12:00:00 AM;14:13:00;173
2/4/2010 12:00:00 AM;14:14:00;52
2/4/2010 12:00:00 AM;14:15:00;653
2/4/2010 12:00:00 AM;14:16:00;832
2/4/2010 12:00:00 AM;14:17:00;712
2/4/2010 12:00:00 AM;14:18:00;212
2/4/2010 12:00:00 AM;14:19:00;0
2/4/2010 12:00:00 AM;14:20:00;24
2/4/2010 12:00:00 AM;14:21:00;134
2/4/2010 12:00:00 AM;14:22:00;0
2/4/2010 12:00:00 AM;14:23:00;826
2/4/2010 12:00:00 AM;14:24:00;684
2/4/2010 12:00:00 AM;14:25:00;1038
2/4/2010 12:00:00 AM;14:26:00;452
2/4/2010 12:00:00 AM;14:27:00;786
2/4/2010 12:00:00 AM;14:28:00;409
2/4/2010 12:00:00 AM;14:29:00;1107
2/4/2010 12:00:00 AM;14:30:00;849
2/4/2010 12:00:00 AM;14:31:00;275
2/4/2010 12:00:00 AM;14:32:00;263
2/4/2010 12:00:00 AM;14:33:00;0
2/4/2010 12:00:00 AM;14:34:00;666
2/4/2010 12:00:00 AM;14:35:00;915
2/4/2010 12:00:00 AM;14:36:00;872
2/4/2010 12:00:00 AM;14:37:00;413
2/4/2010 12:00:00 AM;14:38:00;780
2/4/2010 12:00:00 AM;14:39:00;1009
2/4/2010 12:00:00 AM;14:40:00;993
2/4/2010 12:00:00 AM;14:41:00;214
2/4/2010 12:00:00 AM;14:42:00;1743
2/4/2010 12:00:00 AM;14:43:00;1192
2/4/2010 12:00:00 AM;14:44:00;825
2/4/2010 12:00:00 AM;14:45:00;2765
2/4/2010 12:00:00 AM;14:46:00;843
2/4/2010 12:00:00 AM;14:47:00;1
2/4/2010 12:00:00 AM;14:48:00;139
2/4/2010 12:00:00 AM;14:49:00;388
2/4/2010 12:00:00 AM;14:50:00;1659
2/4/2010 12:00:00 AM;14:51:00;1615
2/4/2010 12:00:00 AM;14:52:00;1188
2/4/2010 12:00:00 AM;14:53:00;701
2/4/2010 12:00:00 AM;14:54:00;1115
2/4/2010 12:00:00 AM;14:55:00;831
2/4/2010 12:00:00 AM;14:56:00;998
2/4/2010 12:00:00 AM;14:57:00;1486
2/4/2010 12:00:00 AM;14:58:00;465
2/4/2010 12:00:00 AM;14:59:00;2283
2/4/2010 12:00:00 AM;15:00:00;1354
2/4/2010 12:00:00 AM;15:01:00;106
2/4/2010 12:00:00 AM;15:02:00;3
2/4/2010 12:00:00 AM;15:03:00;519
2/4/2010 12:00:00 AM;15:04:00;896
2/4/2010 12:00:00 AM;15:05:00;1057
2/4/2010 12:00:00 AM;15:06:00;16
2/4/2010 12:00:00 AM;15:07:00;141
2/4/2010 12:00:00 AM;15:08:00;493
2/4/2010 12:00:00 AM;15:09:00;285
2/4/2010 12:00:00 AM;15:10:00;1674
2/4/2010 12:00:00 AM;15:11:00;854
2/4/2010 12:00:00 AM;15:12:00;1241
2/4/2010 12:00:00 AM;15:13:00;948
2/4/2010 12:00:00 AM;15:14:00;988
2/4/2010 12:00:00 AM;15:15:00;1588
2/4/2010 12:00:00 AM;15:16:00;456
2/4/2010 12:00:00 AM;15:17:00;0
2/4/2010 12:00:00 AM;15:18:00;1006
2/4/2010 12:00:00 AM;15:19:00;1101
2/4/2010 12:00:00 AM;15:20:00;1628
2/4/2010 12:00:00 AM;15:21:00;903
2/4/2010 12:00:00 AM;15:22:00;0
2/4/2010 12:00:00 AM;15:23:00;956
2/4/2010 12:00:00 AM;15:24:00;0
2/4/2010 12:00:00 AM;15:25:00;788
2/4/2010 12:00:00 AM;15:26:00;1207
2/4/2010 12:00:00 AM;15:27:00;3056
2/4/2010 12:00:00 AM;15:28:00;2976
2/4/2010 12:00:00 AM;15:29:00;1142
2/4/2010 12:00:00 AM;15:30:00;1340
2/4/2010 12:00:00 AM;15:31:00;70
2/4/2010 12:00:00 AM;15:32:00;0
2/4/2010 12:00:00 AM;15:33:00;0
2/4/2010 12:00:00 AM;15:34:00;0
2/4/2010 12:00:00 AM;15:35:00;0
2/4/2010 12:00:00 AM;15:36:00;0
2/4/2010 12:00:00 AM;15:37:00;276
2/4/2010 12:00:00 AM;15:38:00;922
2/4/2010 12:00:00 AM;15:39:00;1342
2/4/2010 12:00:00 AM;15:40:00;2488
2/4/2010 12:00:00 AM;15:41:00;2112
2/4/2010 12:00:00 AM;15:42:00;885
2/4/2010 12:00:00 AM;15:43:00;105
2/4/2010 12:00:00 AM;15:44:00;1218
2/4/2010 12:00:00 AM;15:45:00;1884
2/4/2010 12:00:00 AM;15:46:00;1693
2/4/2010 12:00:00 AM;15:47:00;1792
2/4/2010 12:00:00 AM;15:48:00;1373
2/4/2010 12:00:00 AM;15:49:00;1347
2/4/2010 12:00:00 AM;15:50:00;892
2/4/2010 12:00:00 AM;15:51:00;695
2/4/2010 12:00:00 AM;15:52:00;2367
2/4/2010 12:00:00 AM;15:53:00;978
2/4/2010 12:00:00 AM;15:54:00;1484
2/4/2010 12:00:00 AM;15:55:00;1961
2/4/2010 12:00:00 AM;15:56:00;892
2/4/2010 12:00:00 AM;15:57:00;619
2/4/2010 12:00:00 AM;15:58:00;467
2/4/2010 12:00:00 AM;15:59:00;572
2/4/2010 12:00:00 AM;16:00:00;78
2/4/2010 12:00:00 AM;16:01:00;107
2/4/2010 12:00:00 AM;16:02:00;574
2/4/2010 12:00:00 AM;16:03:00;363
2/4/2010 12:00:00 AM;16:04:00;704
2/4/2010 12:00:00 AM;16:05:00;441
2/4/2010 12:00:00 AM;16:06:00;781
2/4/2010 12:00:00 AM;16:07:00;618
2/4/2010 12:00:00 AM;16:08:00;432
2/4/2010 12:00:00 AM;16:09:00;1064
2/4/2010 12:00:00 AM;16:10:00;487
2/4/2010 12:00:00 AM;16:11:00;6
2/4/2010 12:00:00 AM;16:12:00;910
2/4/2010 12:00:00 AM;16:13:00;446
2/4/2010 12:00:00 AM;16:14:00;934
2/4/2010 12:00:00 AM;16:15:00;37
2/4/2010 12:00:00 AM;16:16:00;949
2/4/2010 12:00:00 AM;16:17:00;533
2/4/2010 12:00:00 AM;16:18:00;187
2/4/2010 12:00:00 AM;16:19:00;292
2/4/2010 12:00:00 AM;16:20:00;0
2/4/2010 12:00:00 AM;16:21:00;1
2/4/2010 12:00:00 AM;16:22:00;425
2/4/2010 12:00:00 AM;16:23:00;0
2/4/2010 12:00:00 AM;16:24:00;501
2/4/2010 12:00:00 AM;16:25:00;308
2/4/2010 12:00:00 AM;16:26:00;2
2/4/2010 12:00:00 AM;16:27:00;286
2/4/2010 12:00:00 AM;16:28:00;1677
2/4/2010 12:00:00 AM;16:29:00;757
2/4/2010 12:00:00 AM;16:30:00;296
2/4/2010 12:00:00 AM;16:31:00;1024
2/4/2010 12:00:00 AM;16:32:00;461
2/4/2010 12:00:00 AM;16:33:00;1477
2/4/2010 12:00:00 AM;16:34:00;130
2/4/2010 12:00:00 AM;16:35:00;5
2/4/2010 12:00:00 AM;16:36:00;849
2/4/2010 12:00:00 AM;16:37:00;704
2/4/2010 12:00:00 AM;16:38:00;1201
2/4/2010 12:00:00 AM;16:39:00;828
2/4/2010 12:00:00 AM;16:40:00;117
2/4/2010 12:00:00 AM;16:41:00;2029
2/4/2010 12:00:00 AM;16:42:00;665
2/4/2010 12:00:00 AM;16:43:00;848
2/4/2010 12:00:00 AM;16:44:00;1024
2/4/2010 12:00:00 AM;16:45:00;398
2/4/2010 12:00:00 AM;16:46:00;2539
2/4/2010 12:00:00 AM;16:47:00;438
2/4/2010 12:00:00 AM;16:48:00;331
2/4/2010 12:00:00 AM;16:49:00;1224
2/4/2010 12:00:00 AM;16:50:00;279
2/4/2010 12:00:00 AM;16:51:00;284
2/4/2010 12:00:00 AM;16:52:00;865
2/4/2010 12:00:00 AM;16:53:00;564
2/4/2010 12:00:00 AM;16:54:00;1102
2/4/2010 12:00:00 AM;16:55:00;5
2/4/2010 12:00:00 AM;16:56:00;0
2/4/2010 12:00:00 AM;16:57:00;134
2/4/2010 12:00:00 AM;16:58:00;14
2/4/2010 12:00:00 AM;16:59:00;206
2/4/2010 12:00:00 AM;17:00:00;5
2/4/2010 12:00:00 AM;17:01:00;148
2/4/2010 12:00:00 AM;17:02:00;458
2/4/2010 12:00:00 AM;17:03:00;0
2/4/2010 12:00:00 AM;17:04:00;562
2/4/2010 12:00:00 AM;17:05:00;0
2/4/2010 12:00:00 AM;17:06:00;469
2/4/2010 12:00:00 AM;17:07:00;191
2/4/2010 12:00:00 AM;17:08:00;0
2/4/2010 12:00:00 AM;17:09:00;9
2/4/2010 12:00:00 AM;17:10:00;11
2/4/2010 12:00:00 AM;17:11:00;112
2/4/2010 12:00:00 AM;17:12:00;709
2/4/2010 12:00:00 AM;17:13:00;63
2/4/2010 12:00:00 AM;17:14:00;327
2/4/2010 12:00:00 AM;17:15:00;61
2/4/2010 12:00:00 AM;17:16:00;941
2/4/2010 12:00:00 AM;17:17:00;70
2/4/2010 12:00:00 AM;17:18:00;34
2/4/2010 12:00:00 AM;17:19:00;2
2/4/2010 12:00:00 AM;17:20:00;5
2/4/2010 12:00:00 AM;17:21:00;0
2/4/2010 12:00:00 AM;17:22:00;0
2/4/2010 12:00:00 AM;17:23:00;125
2/4/2010 12:00:00 AM;17:24:00;966
2/4/2010 12:00:00 AM;17:25:00;894
2/4/2010 12:00:00 AM;17:26:00;814
2/4/2010 12:00:00 AM;17:27:00;785
2/4/2010 12:00:00 AM;17:28:00;2940
2/4/2010 12:00:00 AM;17:29:00;1947
2/4/2010 12:00:00 AM;17:30:00;3648
2/4/2010 12:00:00 AM;17:31:00;3182
2/4/2010 12:00:00 AM;17:32:00;2958
2/4/2010 12:00:00 AM;17:33:00;1350
2/4/2010 12:00:00 AM;17:34:00;2539
2/4/2010 12:00:00 AM;17:35:00;1905
2/4/2010 12:00:00 AM;17:36:00;2444
2/4/2010 12:00:00 AM;17:37:00;2411
2/4/2010 12:00:00 AM;17:38:00;2271
2/4/2010 12:00:00 AM;17:39:00;1710
2/4/2010 12:00:00 AM;17:40:00;2220
2/4/2010 12:00:00 AM;17:41:00;1676
2/4/2010 12:00:00 AM;17:42:00;1087
2/4/2010 12:00:00 AM;17:43:00;667
2/4/2010 12:00:00 AM;17:44:00;629
2/4/2010 12:00:00 AM;17:45:00;130
2/4/2010 12:00:00 AM;17:46:00;679
2/4/2010 12:00:00 AM;17:47:00;0
2/4/2010 12:00:00 AM;17:48:00;0
2/4/2010 12:00:00 AM;17:49:00;0
2/4/2010 12:00:00 AM;17:50:00;4
2/4/2010 12:00:00 AM;17:51:00;2437
2/4/2010 12:00:00 AM;17:52:00;941
2/4/2010 12:00:00 AM;17:53:00;652
2/4/2010 12:00:00 AM;17:54:00;4190
2/4/2010 12:00:00 AM;17:55:00;1163
2/4/2010 12:00:00 AM;17:56:00;3435
2/4/2010 12:00:00 AM;17:57:00;1040
2/4/2010 12:00:00 AM;17:58:00;2363
2/4/2010 12:00:00 AM;17:59:00;1746
2/4/2010 12:00:00 AM;18:00:00;3505
2/4/2010 12:00:00 AM;18:01:00;2448
2/4/2010 12:00:00 AM;18:02:00;1054
2/4/2010 12:00:00 AM;18:03:00;0
2/4/2010 12:00:00 AM;18:04:00;0
2/4/2010 12:00:00 AM;18:05:00;0
2/4/2010 12:00:00 AM;18:06:00;0
2/4/2010 12:00:00 AM;18:07:00;0
2/4/2010 12:00:00 AM;18:08:00;0
2/4/2010 12:00:00 AM;18:09:00;142
2/4/2010 12:00:00 AM;18:10:00;0
2/4/2010 12:00:00 AM;18:11:00;0
2/4/2010 12:00:00 AM;18:12:00;0
2/4/2010 12:00:00 AM;18:13:00;0
2/4/2010 12:00:00 AM;18:14:00;0
2/4/2010 12:00:00 AM;18:15:00;0
2/4/2010 12:00:00 AM;18:16:00;0
2/4/2010 12:00:00 AM;18:17:00;0
2/4/2010 12:00:00 AM;18:18:00;0
2/4/2010 12:00:00 AM;18:19:00;0
2/4/2010 12:00:00 AM;18:20:00;0
2/4/2010 12:00:00 AM;18:21:00;0
2/4/2010 12:00:00 AM;18:22:00;0
2/4/2010 12:00:00 AM;18:23:00;0
2/4/2010 12:00:00 AM;18:24:00;0
2/4/2010 12:00:00 AM;18:25:00;0
2/4/2010 12:00:00 AM;18:26:00;0
2/4/2010 12:00:00 AM;18:27:00;0
2/4/2010 12:00:00 AM;18:28:00;0
2/4/2010 12:00:00 AM;18:29:00;0
2/4/2010 12:00:00 AM;18:30:00;0
2/4/2010 12:00:00 AM;18:31:00;0
2/4/2010 12:00:00 AM;18:32:00;0
2/4/2010 12:00:00 AM;18:33:00;0
2/4/2010 12:00:00 AM;18:34:00;0
2/4/2010 12:00:00 AM;18:35:00;0
2/4/2010 12:00:00 AM;18:36:00;0
2/4/2010 12:00:00 AM;18:37:00;0
2/4/2010 12:00:00 AM;18:38:00;0
2/4/2010 12:00:00 AM;18:39:00;0
2/4/2010 12:00:00 AM;18:40:00;0
2/4/2010 12:00:00 AM;18:41:00;0
2/4/2010 12:00:00 AM;18:42:00;0
2/4/2010 12:00:00 AM;18:43:00;0
2/4/2010 12:00:00 AM;18:44:00;0
2/4/2010 12:00:00 AM;18:45:00;0
2/4/2010 12:00:00 AM;18:46:00;0
2/4/2010 12:00:00 AM;18:47:00;0
2/4/2010 12:00:00 AM;18:48:00;0
2/4/2010 12:00:00 AM;18:49:00;0
2/4/2010 12:00:00 AM;18:50:00;0
2/4/2010 12:00:00 AM;18:51:00;0
2/4/2010 12:00:00 AM;18:52:00;0
2/4/2010 12:00:00 AM;18:53:00;0
2/4/2010 12:00:00 AM;18:54:00;0
2/4/2010 12:00:00 AM;18:55:00;0
2/4/2010 12:00:00 AM;18:56:00;0
2/4/2010 12:00:00 AM;18:57:00;0
2/4/2010 12:00:00 AM;18:58:00;0
2/4/2010 12:00:00 AM;18:59:00;0
2/4/2010 12:00:00 AM;19:00:00;0
2/4/2010 12:00:00 AM;19:01:00;0
2/4/2010 12:00:00 AM;19:02:00;0
2/4/2010 12:00:00 AM;19:03:00;0
2/4/2010 12:00:00 AM;19:04:00;0
2/4/2010 12:00:00 AM;19:05:00;0
2/4/2010 12:00:00 AM;19:06:00;0
2/4/2010 12:00:00 AM;19:07:00;0
2/4/2010 12:00:00 AM;19:08:00;0
2/4/2010 12:00:00 AM;19:09:00;0
2/4/2010 12:00:00 AM;19:10:00;0
2/4/2010 12:00:00 AM;19:11:00;0
2/4/2010 12:00:00 AM;19:12:00;0
2/4/2010 12:00:00 AM;19:13:00;0
2/4/2010 12:00:00 AM;19:14:00;0
2/4/2010 12:00:00 AM;19:15:00;0
2/4/2010 12:00:00 AM;19:16:00;0
2/4/2010 12:00:00 AM;19:17:00;0
2/4/2010 12:00:00 AM;19:18:00;0
2/4/2010 12:00:00 AM;19:19:00;0
2/4/2010 12:00:00 AM;19:20:00;0
2/4/2010 12:00:00 AM;19:21:00;0
2/4/2010 12:00:00 AM;19:22:00;0
2/4/2010 12:00:00 AM;19:23:00;0
2/4/2010 12:00:00 AM;19:24:00;0
2/4/2010 12:00:00 AM;19:25:00;0
2/4/2010 12:00:00 AM;19:26:00;0
2/4/2010 12:00:00 AM;19:27:00;0
2/4/2010 12:00:00 AM;19:28:00;0
2/4/2010 12:00:00 AM;19:29:00;0
2/4/2010 12:00:00 AM;19:30:00;0
2/4/2010 12:00:00 AM;19:31:00;0
2/4/2010 12:00:00 AM;19:32:00;0
2/4/2010 12:00:00 AM;19:33:00;0
2/4/2010 12:00:00 AM;19:34:00;0
2/4/2010 12:00:00 AM;19:35:00;0
2/4/2010 12:00:00 AM;19:36:00;0
2/4/2010 12:00:00 AM;19:37:00;0
2/4/2010 12:00:00 AM;19:38:00;0
2/4/2010 12:00:00 AM;19:39:00;0
2/4/2010 12:00:00 AM;19:40:00;0
2/4/2010 12:00:00 AM;19:41:00;0
2/4/2010 12:00:00 AM;19:42:00;0
2/4/2010 12:00:00 AM;19:43:00;12
2/4/2010 12:00:00 AM;19:44:00;0
2/4/2010 12:00:00 AM;19:45:00;0
2/4/2010 12:00:00 AM;19:46:00;0
2/4/2010 12:00:00 AM;19:47:00;0
2/4/2010 12:00:00 AM;19:48:00;0
2/4/2010 12:00:00 AM;19:49:00;0
2/4/2010 12:00:00 AM;19:50:00;0
2/4/2010 12:00:00 AM;19:51:00;0
2/4/2010 12:00:00 AM;19:52:00;0
2/4/2010 12:00:00 AM;19:53:00;0
2/4/2010 12:00:00 AM;19:54:00;0
2/4/2010 12:00:00 AM;19:55:00;0
2/4/2010 12:00:00 AM;19:56:00;0
2/4/2010 12:00:00 AM;19:57:00;0
2/4/2010 12:00:00 AM;19:58:00;0
2/4/2010 12:00:00 AM;19:59:00;0
2/4/2010 12:00:00 AM;20:00:00;0
2/4/2010 12:00:00 AM;20:01:00;0
2/4/2010 12:00:00 AM;20:02:00;0
2/4/2010 12:00:00 AM;20:03:00;0
2/4/2010 12:00:00 AM;20:04:00;0
2/4/2010 12:00:00 AM;20:05:00;0
2/4/2010 12:00:00 AM;20:06:00;0
2/4/2010 12:00:00 AM;20:07:00;0
2/4/2010 12:00:00 AM;20:08:00;0
2/4/2010 12:00:00 AM;20:09:00;0
2/4/2010 12:00:00 AM;20:10:00;0
2/4/2010 12:00:00 AM;20:11:00;0
2/4/2010 12:00:00 AM;20:12:00;0
2/4/2010 12:00:00 AM;20:13:00;0
2/4/2010 12:00:00 AM;20:14:00;0
2/4/2010 12:00:00 AM;20:15:00;0
2/4/2010 12:00:00 AM;20:16:00;0
2/4/2010 12:00:00 AM;20:17:00;0
2/4/2010 12:00:00 AM;20:18:00;0
2/4/2010 12:00:00 AM;20:19:00;0
2/4/2010 12:00:00 AM;20:20:00;0
2/4/2010 12:00:00 AM;20:21:00;0
2/4/2010 12:00:00 AM;20:22:00;0
2/4/2010 12:00:00 AM;20:23:00;0
2/4/2010 12:00:00 AM;20:24:00;0
2/4/2010 12:00:00 AM;20:25:00;0
2/4/2010 12:00:00 AM;20:26:00;0
2/4/2010 12:00:00 AM;20:27:00;0
2/4/2010 12:00:00 AM;20:28:00;0
2/4/2010 12:00:00 AM;20:29:00;0
2/4/2010 12:00:00 AM;20:30:00;0
2/4/2010 12:00:00 AM;20:31:00;0
2/4/2010 12:00:00 AM;20:32:00;0
2/4/2010 12:00:00 AM;20:33:00;0
2/4/2010 12:00:00 AM;20:34:00;0
2/4/2010 12:00:00 AM;20:35:00;0
2/4/2010 12:00:00 AM;20:36:00;0
2/4/2010 12:00:00 AM;20:37:00;0
2/4/2010 12:00:00 AM;20:38:00;0
2/4/2010 12:00:00 AM;20:39:00;0
2/4/2010 12:00:00 AM;20:40:00;0
2/4/2010 12:00:00 AM;20:41:00;0
2/4/2010 12:00:00 AM;20:42:00;0
2/4/2010 12:00:00 AM;20:43:00;0
2/4/2010 12:00:00 AM;20:44:00;0
2/4/2010 12:00:00 AM;20:45:00;0
2/4/2010 12:00:00 AM;20:46:00;0
2/4/2010 12:00:00 AM;20:47:00;0
2/4/2010 12:00:00 AM;20:48:00;0
2/4/2010 12:00:00 AM;20:49:00;0
2/4/2010 12:00:00 AM;20:50:00;0
2/4/2010 12:00:00 AM;20:51:00;0
2/4/2010 12:00:00 AM;20:52:00;0
2/4/2010 12:00:00 AM;20:53:00;0
2/4/2010 12:00:00 AM;20:54:00;0
